ts,open,high,low,close,volume
2024-04-07 00:00:00,3351.78,3413.32,3343.78,3388.41,16228.961542
2024-04-07 04:00:00,3388.41,3406.55,3374.74,3385.21,7795.004511
2024-04-07 08:00:00,3385.39,3395.41,3376.31,3390.03,6070.790716
2024-04-07 12:00:00,3390.03,3422.5,3384.28,3389.71,17422.296205
2024-04-07 16:00:00,3389.72,3412.5,3367.74,3381.01,17943.219913
2024-04-07 20:00:00,3381.78,3459.41,3378.01,3454.2,14731.019862
2024-04-08 00:00:00,3454.21,3457.2,3407.51,3422.78,14688.645818
2024-04-08 04:00:00,3422.88,3477.97,3413.11,3474.2,16266.814742
2024-04-08 08:00:00,3474.39,3642.0,3469.81,3633.25,61733.740473
2024-04-08 12:00:00,3633.21,3671.79,3606.81,3629.58,39491.025081
2024-04-08 16:00:00,3629.59,3711.36,3626.53,3702.62,25369.684622
2024-04-08 20:00:00,3702.99,3730.72,3681.83,3695.78,16871.405729
2024-04-09 00:00:00,3695.79,3726.72,3663.67,3692.59,24504.817447
2024-04-09 04:00:00,3692.59,3702.6,3630.76,3641.87,26405.222581
2024-04-09 08:00:00,3641.98,3647.16,3580.01,3633.61,28191.468795
2024-04-09 12:00:00,3633.45,3643.4,3478.33,3529.48,52048.270548
2024-04-09 16:00:00,3529.88,3532.77,3451.54,3517.7,23205.426213
2024-04-09 20:00:00,3517.02,3526.47,3484.38,3506.0,11604.798645
2024-04-10 00:00:00,3506.0,3537.92,3465.37,3512.8,24188.229205
2024-04-10 04:00:00,3512.74,3555.13,3505.71,3536.88,13574.776676
2024-04-10 08:00:00,3536.89,3541.51,3492.34,3521.61,16315.459747
2024-04-10 12:00:00,3521.61,3528.56,3410.0,3478.73,51114.16851
2024-04-10 16:00:00,3478.41,3547.57,3469.02,3521.8,22991.99301
2024-04-10 20:00:00,3521.99,3564.18,3495.0,3546.02,15120.421462
2024-04-11 00:00:00,3546.48,3578.41,3525.0,3575.87,11174.102703
2024-04-11 04:00:00,3575.87,3605.79,3553.05,3583.3,12342.924556
2024-04-11 08:00:00,3583.37,3617.79,3514.97,3522.81,19599.105288
2024-04-11 12:00:00,3522.87,3575.0,3486.22,3508.8,35463.746032
2024-04-11 16:00:00,3508.21,3522.91,3473.87,3517.87,14048.060305
2024-04-11 20:00:00,3517.99,3532.66,3490.01,3501.08,8381.111733
2024-04-12 00:00:00,3502.36,3538.0,3501.16,3534.68,10766.195713
2024-04-12 04:00:00,3534.22,3552.8,3507.27,3516.89,13688.567493
2024-04-12 08:00:00,3516.8,3541.69,3508.59,3532.21,13404.433504
2024-04-12 12:00:00,3532.21,3532.57,3437.72,3440.71,30502.47987
2024-04-12 16:00:00,3440.71,3454.25,3060.0,3206.21,168705.991376
2024-04-12 20:00:00,3206.0,3256.19,3200.95,3237.32,35295.094364
2024-04-13 00:00:00,3237.01,3237.02,3142.86,3230.67,37177.374965
2024-04-13 04:00:00,3230.62,3272.77,3223.01,3257.97,21310.842094
2024-04-13 08:00:00,3257.83,3302.11,3247.05,3268.14,16753.785211
2024-04-13 12:00:00,3268.15,3297.52,3250.97,3272.19,16570.70825
2024-04-13 16:00:00,3272.01,3279.78,2977.76,3083.8,95967.969913
2024-04-13 20:00:00,3083.25,3093.57,2791.53,3006.08,225859.334476
2024-04-14 00:00:00,3006.12,3019.91,2903.59,2970.55,67575.556871
2024-04-14 04:00:00,2970.43,3102.0,2964.79,3083.79,46203.075606
2024-04-14 08:00:00,3083.78,3099.21,3008.14,3026.73,27069.62034
2024-04-14 12:00:00,3026.37,3075.11,3005.92,3055.01,41015.386936
2024-04-14 16:00:00,3055.77,3100.99,2978.14,3073.55,60024.008031
2024-04-14 20:00:00,3073.55,3174.47,3046.79,3155.0,31758.672649
2024-04-15 00:00:00,3154.8,3156.8,3100.0,3146.2,25778.76588
2024-04-15 04:00:00,3146.33,3255.53,3122.66,3242.2,33966.75356
2024-04-15 08:00:00,3242.54,3278.18,3227.17,3229.25,24843.085047
2024-04-15 12:00:00,3229.4,3244.4,3102.42,3162.67,41618.621381
2024-04-15 16:00:00,3163.13,3179.68,3022.81,3100.0,58897.670564
2024-04-15 20:00:00,3100.0,3128.59,3057.29,3102.4,18817.385236
2024-04-16 00:00:00,3102.41,3121.0,3050.86,3072.65,27503.548594
2024-04-16 04:00:00,3072.79,3126.64,2986.0,3107.28,39637.051406
2024-04-16 08:00:00,3107.23,3111.39,3000.26,3093.19,40184.863014
2024-04-16 12:00:00,3092.93,3095.31,3008.75,3009.6,37305.375023
2024-04-16 16:00:00,3009.19,3084.41,2995.09,3057.62,29106.64618
2024-04-16 20:00:00,3057.21,3119.49,3051.02,3084.11,13575.606536
2024-04-17 00:00:00,3084.12,3107.64,3068.13,3095.21,13882.562694
2024-04-17 04:00:00,3095.26,3123.99,3064.04,3077.11,15130.694153
2024-04-17 08:00:00,3076.78,3087.76,3037.37,3040.21,14035.761607
2024-04-17 12:00:00,3040.21,3064.14,2926.2,2946.02,75986.317432
2024-04-17 16:00:00,2946.02,3043.46,2914.0,3001.47,43051.67197
2024-04-17 20:00:00,3001.78,3015.0,2963.88,2984.87,12777.737968
2024-04-18 00:00:00,2984.87,3035.55,2952.24,3025.11,20366.902039
2024-04-18 04:00:00,3025.11,3034.71,2956.36,2974.84,19201.209223
2024-04-18 08:00:00,2975.0,3065.0,2954.0,3045.98,23168.507276
2024-04-18 12:00:00,3045.99,3094.2,2985.03,3069.22,44013.804763
2024-04-18 16:00:00,3069.23,3083.64,3018.46,3064.0,21371.024604
2024-04-18 20:00:00,3064.11,3080.49,3056.03,3064.52,6780.583782
2024-04-19 00:00:00,3064.52,3071.25,2864.61,2979.63,66345.333702
2024-04-19 04:00:00,2979.63,3129.3,2978.52,3083.43,63477.712787
2024-04-19 08:00:00,3083.79,3125.0,3076.61,3102.62,31211.086964
2024-04-19 12:00:00,3102.56,3121.0,3053.89,3081.0,23565.076609
2024-04-19 16:00:00,3081.0,3107.96,3044.21,3104.2,22460.483141
2024-04-19 20:00:00,3104.36,3106.86,3019.73,3056.21,16058.573759
2024-04-20 00:00:00,3056.06,3070.6,3017.82,3056.08,12137.364465
2024-04-20 04:00:00,3056.08,3070.81,3049.22,3060.61,7149.935762
2024-04-20 08:00:00,3061.19,3061.59,3030.0,3047.49,8256.663982
2024-04-20 12:00:00,3047.49,3114.97,3040.11,3109.47,10104.733089
2024-04-20 16:00:00,3109.61,3166.46,3087.21,3148.39,17118.301984
2024-04-20 20:00:00,3148.72,3172.0,3140.8,3155.57,7805.899278
2024-04-21 00:00:00,3155.21,3197.15,3126.7,3166.6,13946.838693
2024-04-21 04:00:00,3166.61,3191.4,3152.81,3178.68,8796.473897
2024-04-21 08:00:00,3179.56,3186.98,3153.6,3169.02,7136.27064
2024-04-21 12:00:00,3169.01,3176.76,3136.77,3159.1,8428.220323
2024-04-21 16:00:00,3159.38,3161.98,3116.2,3137.1,11635.15862
2024-04-21 20:00:00,3137.09,3169.46,3130.0,3147.6,9860.237147
2024-04-22 00:00:00,3147.41,3210.31,3128.96,3189.93,20695.617933
2024-04-22 04:00:00,3189.93,3236.83,3182.73,3203.75,16099.745822
2024-04-22 08:00:00,3203.75,3224.63,3188.88,3194.9,10946.705406
2024-04-22 12:00:00,3194.9,3211.6,3166.95,3183.59,17660.986062
2024-04-22 16:00:00,3183.58,3217.19,3169.6,3188.47,12807.449041
2024-04-22 20:00:00,3188.28,3224.53,3183.8,3200.08,8634.676869
2024-04-23 00:00:00,3200.24,3223.39,3180.83,3183.77,10853.860039
2024-04-23 04:00:00,3183.76,3193.29,3151.77,3160.37,13519.68167
2024-04-23 08:00:00,3160.37,3186.08,3152.26,3179.93,9358.627204
2024-04-23 12:00:00,3179.64,3264.0,3172.93,3225.69,29641.486618
2024-04-23 16:00:00,3225.93,3246.49,3212.65,3218.17,9431.735697
2024-04-23 20:00:00,3218.21,3222.58,3185.66,3219.37,6754.731426
2024-04-24 00:00:00,3219.36,3249.0,3210.6,3237.78,11227.714146
2024-04-24 04:00:00,3238.16,3275.33,3236.69,3250.15,14744.095155
2024-04-24 08:00:00,3250.04,3288.62,3242.45,3281.79,17460.899758
2024-04-24 12:00:00,3281.4,3293.78,3168.0,3175.48,36423.297849
2024-04-24 16:00:00,3175.48,3193.74,3103.09,3134.2,26716.019167
2024-04-24 20:00:00,3134.16,3152.71,3112.0,3140.61,10967.792243
2024-04-25 00:00:00,3140.58,3171.27,3126.88,3147.82,11931.631401
2024-04-25 04:00:00,3147.81,3167.75,3126.83,3136.99,11876.087934
2024-04-25 08:00:00,3137.02,3153.54,3072.0,3112.0,65071.041925
2024-04-25 12:00:00,3112.0,3167.84,3082.57,3159.81,108683.636751
2024-04-25 16:00:00,3159.76,3175.33,3146.02,3165.9,20327.975889
2024-04-25 20:00:00,3165.9,3191.7,3152.6,3156.0,9290.33153
2024-04-26 00:00:00,3156.03,3164.54,3124.36,3141.42,11014.767949
2024-04-26 04:00:00,3142.01,3154.29,3129.14,3135.71,15280.868362
2024-04-26 08:00:00,3135.7,3158.09,3122.38,3129.07,11745.077366
2024-04-26 12:00:00,3129.06,3168.4,3102.04,3117.52,20908.509668
2024-04-26 16:00:00,3117.8,3155.1,3105.46,3134.03,9742.918093
2024-04-26 20:00:00,3134.03,3153.6,3120.31,3131.58,5396.735438
2024-04-27 00:00:00,3131.58,3138.97,3067.16,3122.0,26008.602503
2024-04-27 04:00:00,3122.01,3133.57,3107.36,3120.16,6598.288124
2024-04-27 08:00:00,3120.39,3128.64,3107.67,3124.44,5728.283997
2024-04-27 12:00:00,3124.59,3166.52,3121.55,3144.41,16756.798098
2024-04-27 16:00:00,3144.8,3285.58,3142.49,3237.35,35284.181118
2024-04-27 20:00:00,3237.35,3263.59,3221.91,3255.8,11700.3802
2024-04-28 00:00:00,3255.71,3330.0,3250.04,3308.33,26309.839756
2024-04-28 04:00:00,3308.59,3339.95,3300.0,3317.0,14250.517581
2024-04-28 08:00:00,3316.99,3324.6,3273.95,3286.47,16990.037592
2024-04-28 12:00:00,3286.47,3329.38,3284.01,3320.8,21113.300082
2024-04-28 16:00:00,3320.81,3367.84,3307.84,3317.15,17286.158874
2024-04-28 20:00:00,3317.15,3321.0,3253.01,3263.74,15772.716491
2024-04-29 00:00:00,3263.75,3287.51,3167.06,3177.53,42049.172735
2024-04-29 04:00:00,3177.52,3208.58,3150.0,3187.34,27940.00055
2024-04-29 08:00:00,3187.79,3195.8,3147.56,3159.6,18471.84891
2024-04-29 12:00:00,3159.43,3186.08,3115.22,3182.19,29674.37562
2024-04-29 16:00:00,3182.4,3189.79,3154.93,3186.14,10775.913048
2024-04-29 20:00:00,3185.98,3235.58,3164.01,3217.69,12795.780247
2024-04-30 00:00:00,3216.99,3251.4,3147.75,3180.78,26667.620709
2024-04-30 04:00:00,3180.79,3185.8,3152.27,3157.24,10635.109221
2024-04-30 08:00:00,3157.21,3161.52,3003.79,3007.08,60222.028853
2024-04-30 12:00:00,3006.81,3037.44,2965.01,2993.89,43770.098909
2024-04-30 16:00:00,2994.17,2998.71,2920.69,2928.69,45034.678994
2024-04-30 20:00:00,2928.7,3030.0,2927.41,3014.23,19417.731477
2024-05-01 00:00:00,3014.23,3023.79,2960.0,3004.21,17987.577621
2024-05-01 04:00:00,3004.21,3014.2,2858.86,2869.36,60306.99137
2024-05-01 08:00:00,2869.39,2905.98,2816.15,2905.4,42547.141654
2024-05-01 12:00:00,2905.41,2933.89,2865.34,2885.8,23762.51606
2024-05-01 16:00:00,2885.61,3016.0,2868.4,2926.01,46454.837733
2024-05-01 20:00:00,2927.16,2984.83,2914.43,2972.13,18121.712896
2024-05-02 00:00:00,2972.0,2981.98,2892.44,2928.89,18848.643116
2024-05-02 04:00:00,2929.4,2938.65,2898.42,2921.21,8628.495632
2024-05-02 08:00:00,2921.21,3000.0,2916.42,2995.19,51251.013014
2024-05-02 12:00:00,2995.2,3012.66,2952.21,2990.21,31207.791293
2024-05-02 16:00:00,2990.12,3007.15,2971.6,3000.05,14556.226345
2024-05-02 20:00:00,2999.79,3015.0,2969.22,2986.19,12436.073613
2024-05-03 00:00:00,2986.19,3036.99,2977.55,3010.2,26218.279701
2024-05-03 04:00:00,3010.2,3016.89,2958.15,2968.54,13325.294754
2024-05-03 08:00:00,2968.88,2990.77,2958.44,2979.4,9556.051337
2024-05-03 12:00:00,2979.21,3086.11,2969.42,3075.19,44700.545609
2024-05-03 16:00:00,3075.91,3087.85,3062.5,3072.97,8720.652171
2024-05-03 20:00:00,3072.41,3126.78,3068.63,3102.61,13554.684131
2024-05-04 00:00:00,3102.2,3131.22,3092.43,3111.97,10458.6895
2024-05-04 04:00:00,3112.11,3123.44,3095.03,3095.54,9464.770713
2024-05-04 08:00:00,3095.53,3168.68,3095.3,3130.55,16111.971361
2024-05-04 12:00:00,3130.58,3159.0,3115.01,3126.43,11730.952472
2024-05-04 16:00:00,3126.49,3140.0,3114.17,3137.13,5008.082776
2024-05-04 20:00:00,3137.8,3146.78,3104.49,3116.81,13354.077526
2024-05-05 00:00:00,3116.86,3126.87,3071.51,3086.77,13772.896521
2024-05-05 04:00:00,3086.8,3115.38,3080.75,3105.83,4806.254198
2024-05-05 08:00:00,3105.83,3172.58,3103.32,3138.01,16314.226993
2024-05-05 12:00:00,3138.0,3168.2,3126.88,3160.01,12126.068092
2024-05-05 16:00:00,3160.37,3165.87,3130.58,3142.61,9536.441319
2024-05-05 20:00:00,3142.47,3146.07,3122.34,3136.64,4129.921979
2024-05-06 00:00:00,3136.65,3165.64,3124.4,3134.58,9967.095806
2024-05-06 04:00:00,3134.59,3192.4,3128.19,3180.3,13760.474954
2024-05-06 08:00:00,3180.29,3221.97,3130.22,3149.09,26424.275588
2024-05-06 12:00:00,3149.46,3154.92,3055.47,3089.66,34163.024676
2024-05-06 16:00:00,3089.66,3096.49,3046.0,3070.36,15291.517702
2024-05-06 20:00:00,3069.65,3089.15,3061.13,3062.58,5479.579138
2024-05-07 00:00:00,3062.66,3097.16,3020.0,3049.02,13862.708842
2024-05-07 04:00:00,3049.02,3082.4,3044.19,3077.4,8211.526545
2024-05-07 08:00:00,3077.39,3130.32,3059.4,3063.65,27801.418891
2024-05-07 12:00:00,3063.66,3106.41,3045.49,3071.38,17320.970923
2024-05-07 16:00:00,3071.42,3079.6,3026.29,3050.0,9638.206022
2024-05-07 20:00:00,3050.14,3061.59,2998.7,3005.59,19355.79536
2024-05-08 00:00:00,3005.59,3038.4,2994.04,3032.5,10059.369032
2024-05-08 04:00:00,3032.51,3036.8,2990.03,2995.79,15076.584665
2024-05-08 08:00:00,2995.65,3011.56,2978.27,2990.19,13450.907302
2024-05-08 12:00:00,2990.59,3032.84,2985.06,3007.39,14324.199293
2024-05-08 16:00:00,3007.39,3024.15,2986.77,2999.86,5225.990728
2024-05-08 20:00:00,2999.61,3004.0,2936.0,2974.04,18860.073606
2024-05-09 00:00:00,2974.04,3005.77,2972.06,2997.6,5674.929659
2024-05-09 04:00:00,2997.6,3015.64,2975.83,2984.0,7337.270062
2024-05-09 08:00:00,2984.0,2992.0,2950.85,2977.39,9276.265089
2024-05-09 12:00:00,2977.23,3019.65,2955.94,3006.12,16079.559177
2024-05-09 16:00:00,3006.12,3025.77,2989.0,3021.63,10968.69407
2024-05-09 20:00:00,3021.63,3059.58,3015.46,3036.07,8289.931588
2024-05-10 00:00:00,3036.08,3043.04,3017.8,3028.99,6225.368496
2024-05-10 04:00:00,3029.0,3053.92,3021.69,3042.02,8207.291607
2024-05-10 08:00:00,3042.02,3045.37,3022.54,3037.81,5622.608319
2024-05-10 12:00:00,3037.81,3043.81,2905.73,2918.4,37822.530778
2024-05-10 16:00:00,2918.75,2934.71,2876.01,2900.89,26142.52586
2024-05-10 20:00:00,2901.47,2916.02,2887.57,2909.99,5910.73665
2024-05-11 00:00:00,2910.0,2937.24,2905.3,2911.19,10591.583181
2024-05-11 04:00:00,2911.2,2928.2,2906.01,2922.49,6832.667792
2024-05-11 08:00:00,2922.5,2925.62,2886.39,2903.57,7195.784198
2024-05-11 12:00:00,2903.56,2946.26,2896.24,2925.99,8086.502496
2024-05-11 16:00:00,2926.16,2941.2,2917.55,2930.66,4082.00048
2024-05-11 20:00:00,2930.51,2931.38,2906.8,2912.71,3345.76683
2024-05-12 00:00:00,2912.71,2925.72,2909.6,2921.02,2273.057771
2024-05-12 04:00:00,2921.04,2932.91,2901.6,2908.2,5034.897242
2024-05-12 08:00:00,2908.2,2943.92,2902.91,2928.34,7697.198006
2024-05-12 12:00:00,2928.4,2943.99,2925.58,2938.02,6566.246606
2024-05-12 16:00:00,2938.02,2955.3,2921.0,2929.98,8008.414891
2024-05-12 20:00:00,2929.98,2936.54,2913.35,2929.53,6001.426033
2024-05-13 00:00:00,2929.53,2943.29,2863.81,2890.19,23923.504599
2024-05-13 04:00:00,2890.19,2958.66,2870.46,2954.2,16565.0603
2024-05-13 08:00:00,2954.21,2996.8,2948.01,2965.73,19125.39538
2024-05-13 12:00:00,2965.79,2986.02,2950.0,2961.32,14207.863589
2024-05-13 16:00:00,2961.73,2978.18,2928.28,2957.0,13565.194599
2024-05-13 20:00:00,2956.99,2960.77,2938.32,2951.11,5425.522361
2024-05-14 00:00:00,2951.1,2960.99,2937.5,2941.01,8831.529306
2024-05-14 04:00:00,2941.0,2949.22,2882.39,2919.88,14117.249613
2024-05-14 08:00:00,2919.78,2919.98,2897.3,2908.25,8742.044755
2024-05-14 12:00:00,2908.25,2924.55,2869.95,2898.58,26658.208675
2024-05-14 16:00:00,2898.59,2900.62,2861.01,2894.07,10478.879387
2024-05-14 20:00:00,2894.29,2903.84,2878.97,2882.45,5061.38985
2024-05-15 00:00:00,2882.44,2903.33,2864.01,2903.0,6195.865773
2024-05-15 04:00:00,2902.99,2921.4,2897.93,2916.2,6977.8185
2024-05-15 08:00:00,2916.2,2933.91,2887.05,2899.16,10117.359504
2024-05-15 12:00:00,2899.16,2992.5,2893.01,2976.78,36215.599122
2024-05-15 16:00:00,2976.62,3026.54,2969.29,3024.11,14218.053255
2024-05-15 20:00:00,3023.96,3041.58,3009.14,3032.69,14085.077607
2024-05-16 00:00:00,3032.18,3041.0,2997.36,3013.82,16596.935876
2024-05-16 04:00:00,3013.82,3021.17,3004.34,3016.37,8192.87416
2024-05-16 08:00:00,3016.36,3027.98,2989.18,3007.19,18649.841557
2024-05-16 12:00:00,3007.01,3009.33,2931.12,2956.91,30863.759964
2024-05-16 16:00:00,2956.91,2961.27,2925.29,2944.81,10942.09724
2024-05-16 20:00:00,2943.94,2946.95,2922.5,2944.81,5523.740533
2024-05-17 00:00:00,2944.81,2956.25,2933.34,2950.27,10657.599359
2024-05-17 04:00:00,2950.34,3033.45,2940.0,3025.0,31139.733952
2024-05-17 08:00:00,3025.09,3059.09,3017.86,3030.35,19405.164171
2024-05-17 12:00:00,3030.35,3118.0,3020.41,3111.92,31792.876383
2024-05-17 16:00:00,3111.78,3120.0,3067.41,3084.84,12006.441251
2024-05-17 20:00:00,3084.83,3095.63,3080.61,3092.01,3548.027524
2024-05-18 00:00:00,3092.01,3126.77,3083.86,3114.58,8805.047237
2024-05-18 04:00:00,3114.6,3119.27,3090.72,3101.54,8935.937002
2024-05-18 08:00:00,3101.53,3146.97,3100.14,3134.4,9928.927412
2024-05-18 12:00:00,3134.41,3135.76,3095.81,3111.32,10553.419004
2024-05-18 16:00:00,3111.32,3121.2,3106.17,3119.72,3460.904996
2024-05-18 20:00:00,3119.57,3126.8,3106.42,3123.15,2542.004237
2024-05-19 00:00:00,3123.14,3136.99,3112.67,3129.42,4949.846951
2024-05-19 04:00:00,3129.42,3130.66,3102.99,3116.06,5465.081222
2024-05-19 08:00:00,3116.07,3125.41,3081.67,3102.98,14292.205174
2024-05-19 12:00:00,3102.99,3103.54,3063.26,3077.35,10585.49592
2024-05-19 16:00:00,3077.42,3084.0,3058.2,3065.28,7288.005807
2024-05-19 20:00:00,3065.15,3082.48,3053.01,3071.21,3338.587769
2024-05-20 00:00:00,3071.13,3101.65,3048.02,3087.32,8953.905545
2024-05-20 04:00:00,3087.32,3140.0,3064.79,3092.14,16359.830842
2024-05-20 08:00:00,3092.13,3114.39,3086.57,3094.08,7438.568708
2024-05-20 12:00:00,3094.09,3121.2,3075.42,3118.2,10948.709896
2024-05-20 16:00:00,3118.78,3457.11,3110.59,3438.91,94478.74994
2024-05-20 20:00:00,3438.58,3693.6,3420.59,3660.8,118351.910522
2024-05-21 00:00:00,3660.8,3720.0,3637.83,3695.48,54021.485675
2024-05-21 04:00:00,3695.5,3699.78,3626.0,3659.99,35164.677397
2024-05-21 08:00:00,3660.0,3824.2,3648.66,3777.99,49687.322288
2024-05-21 12:00:00,3778.0,3836.08,3748.14,3777.78,67222.699672
2024-05-21 16:00:00,3777.78,3842.32,3680.2,3712.05,51839.405896
2024-05-21 20:00:00,3712.06,3821.38,3709.29,3790.34,20908.477925
2024-05-22 00:00:00,3790.33,3813.92,3775.21,3794.05,15329.337559
2024-05-22 04:00:00,3794.05,3796.3,3721.27,3747.49,29000.252224
2024-05-22 08:00:00,3747.5,3780.61,3689.38,3690.38,30437.390419
2024-05-22 12:00:00,3690.39,3773.72,3653.47,3761.46,57302.282947
2024-05-22 16:00:00,3761.45,3797.19,3700.22,3737.56,32299.395681
2024-05-22 20:00:00,3737.56,3781.79,3723.25,3737.98,18953.467348
2024-05-23 00:00:00,3737.97,3789.3,3735.86,3781.98,14971.331399
2024-05-23 04:00:00,3781.99,3834.46,3759.35,3813.41,26167.174861
2024-05-23 08:00:00,3813.29,3925.09,3791.33,3917.83,34999.611282
2024-05-23 12:00:00,3917.81,3948.05,3730.12,3813.46,98036.498949
2024-05-23 16:00:00,3813.45,3827.43,3701.02,3791.0,46076.657998
2024-05-23 20:00:00,3791.2,3905.51,3523.77,3783.5,202528.568441
2024-05-24 00:00:00,3783.5,3830.0,3743.8,3803.4,21974.120989
2024-05-24 04:00:00,3803.41,3816.28,3650.81,3678.83,43367.345726
2024-05-24 08:00:00,3678.94,3718.0,3627.52,3713.12,18831.820998
2024-05-24 12:00:00,3713.11,3732.28,3670.5,3693.8,18119.38882
2024-05-24 16:00:00,3693.98,3758.59,3655.37,3743.86,19137.252756
2024-05-24 20:00:00,3743.81,3754.99,3723.08,3727.97,5929.196109
2024-05-25 00:00:00,3727.97,3748.0,3708.68,3745.23,7330.909616
2024-05-25 04:00:00,3745.01,3779.5,3744.28,3746.6,10134.085274
2024-05-25 08:00:00,3746.79,3775.74,3735.45,3739.65,9155.314938
2024-05-25 12:00:00,3739.64,3758.14,3720.86,3744.49,7244.46495
2024-05-25 16:00:00,3744.49,3765.88,3736.85,3757.56,3061.307097
2024-05-25 20:00:00,3757.56,3760.85,3730.11,3750.01,2649.922818
2024-05-26 00:00:00,3750.01,3772.48,3731.5,3771.39,5421.237718
2024-05-26 04:00:00,3771.37,3795.45,3740.56,3785.88,8852.535731
2024-05-26 08:00:00,3785.87,3823.0,3776.61,3813.39,14284.261413
2024-05-26 12:00:00,3813.39,3875.65,3791.53,3832.58,24519.973363
2024-05-26 16:00:00,3832.79,3883.0,3830.97,3878.79,12751.522349
2024-05-26 20:00:00,3878.84,3879.77,3817.79,3826.42,11441.602578
2024-05-27 00:00:00,3826.42,3940.38,3823.19,3919.39,34993.872198
2024-05-27 04:00:00,3919.59,3935.77,3888.06,3913.9,18286.288184
2024-05-27 08:00:00,3913.91,3954.99,3884.08,3900.73,13839.136937
2024-05-27 12:00:00,3900.73,3980.0,3892.0,3964.03,28126.078502
2024-05-27 16:00:00,3963.8,3974.4,3854.03,3873.17,17231.828188
2024-05-27 20:00:00,3873.17,3905.85,3860.82,3894.02,7543.78088
2024-05-28 00:00:00,3894.03,3912.58,3827.0,3850.18,27847.963964
2024-05-28 04:00:00,3850.18,3865.59,3822.5,3848.18,22402.613231
2024-05-28 08:00:00,3848.4,3931.17,3838.73,3903.94,17446.035601
2024-05-28 12:00:00,3903.66,3912.49,3830.8,3860.91,22859.534441
2024-05-28 16:00:00,3861.1,3869.3,3774.56,3840.95,20703.787917
2024-05-28 20:00:00,3840.95,3872.51,3823.58,3844.4,7549.953629
2024-05-29 00:00:00,3844.91,3863.62,3835.11,3851.51,18261.734311
2024-05-29 04:00:00,3851.5,3888.88,3820.0,3821.95,12940.480799
2024-05-29 08:00:00,3822.0,3829.78,3781.78,3811.15,17409.936666
2024-05-29 12:00:00,3811.15,3839.44,3750.65,3760.56,27619.680959
2024-05-29 16:00:00,3760.12,3780.5,3744.6,3749.54,12430.155721
2024-05-29 20:00:00,3749.56,3792.12,3744.72,3767.23,8809.265523
2024-05-30 00:00:00,3767.14,3798.19,3751.11,3791.77,9909.369257
2024-05-30 04:00:00,3791.79,3802.0,3712.16,3720.26,15861.12892
2024-05-30 08:00:00,3720.25,3757.23,3703.13,3736.5,15966.000048
2024-05-30 12:00:00,3736.5,3798.0,3733.3,3776.45,16444.948161
2024-05-30 16:00:00,3776.29,3825.8,3751.38,3761.95,15330.544139
2024-05-30 20:00:00,3761.95,3762.15,3719.01,3748.39,8278.154485
2024-05-31 00:00:00,3748.07,3770.66,3740.61,3760.64,5542.577105
2024-05-31 04:00:00,3760.65,3766.98,3724.05,3728.81,10598.809986
2024-05-31 08:00:00,3728.78,3813.31,3726.87,3802.8,15047.125371
2024-05-31 12:00:00,3802.65,3851.8,3742.32,3744.71,27768.337765
2024-05-31 16:00:00,3744.71,3794.68,3722.33,3785.54,19015.477863
2024-05-31 20:00:00,3785.59,3802.3,3742.13,3762.7,7969.578245
2024-06-01 00:00:00,3762.69,3782.07,3752.57,3778.41,5360.074446
2024-06-01 04:00:00,3778.65,3793.55,3770.0,3772.93,12286.316449
2024-06-01 08:00:00,3772.93,3810.0,3772.24,3788.1,6272.720722
2024-06-01 12:00:00,3788.11,3814.66,3786.71,3798.83,12139.763247
2024-06-01 16:00:00,3798.83,3810.4,3790.64,3804.31,3828.758685
2024-06-01 20:00:00,3804.3,3833.78,3799.46,3815.76,4526.220279
2024-06-02 00:00:00,3815.93,3838.14,3797.38,3807.17,7782.774388
2024-06-02 04:00:00,3807.16,3823.25,3791.8,3793.33,4387.530469
2024-06-02 08:00:00,3793.33,3809.84,3769.99,3804.53,10379.833572
2024-06-02 12:00:00,3804.7,3810.14,3777.14,3799.56,5173.692478
2024-06-02 16:00:00,3799.57,3804.11,3752.5,3781.86,6711.221241
2024-06-02 20:00:00,3781.76,3796.86,3767.21,3781.6,4504.923201
2024-06-03 00:00:00,3781.48,3821.84,3761.46,3799.75,8981.592643
2024-06-03 04:00:00,3799.76,3843.11,3795.4,3818.02,16377.48526
2024-06-03 08:00:00,3818.01,3839.0,3804.34,3809.0,9247.774062
2024-06-03 12:00:00,3809.08,3851.33,3758.3,3796.73,24788.326048
2024-06-03 16:00:00,3796.91,3798.64,3759.34,3773.65,9404.917687
